0.9929394149242003,0.4349521609799233,0.3295366754801863,0.703889566197403,0.18786071307208674,0.9363206509536758,0.2717276720177261,0.9474724728692081,0.4329137651907131,0.1481514990730166,0.1690698169740692,0.8740547328756826,0.2801165806307472,0.06006217009998427,0.6584215963325905,0.971008102771454,0.772163637919304,0.5045778499103722,0.24385454505780058,0.8398874005845096,0.7068717232870769,0.5047782918358668,0.3449584223716776,0.03924570983403741,0.8308766565131618,0.5649551634239293,0.7811222731578228,0.06889873333698238,0.879046109031213,0.8606676469623753,0.7029585727463605,0.07358190679286902,0.818606617351414,0.5581516899638207,0.4634162893764936,0.9463779539064949,0.06615107826339406,0.29104541771046677,0.09031496911180847,0.0

0.0,0.5710353572546749,0.7185893581082339,0.36641451021463933,0.9108564563083723,0.8013801340754869,0.7381648860118762,0.7845533935174439,0.8573497796949863,0.6211914866979762,0.5467657836217302,0.7697404995053717,0.06661901670634396,0.2782700848316676,0.721373886702108,0.7582522748457803,0.18640607079287796,0.9910237386549386,0.9568553140059751,0.9172585782769914,0.15151048486554353,0.33366527036433513,0.3983177650711498,0.9159015424881866,0.04806917250388887,0.8396954258118732,0.018490096700459313,0.29598475734995155,0.5020015823691255,0.10488406988434418,0.7596656558059326,0.43040910083019623,0.8447151273498583,0.21505217556645306,0.345620431954212,0.9767400081149568,0.6344441118454763,0.6930907394221522,0.4526396634251755,0.17181763271193484
0.5710353572546749,0.0,0.3828945619494326,0.9623544562176901,0.8558880550927653,0.3205362560427658,0.3258952227028036,0.833492373452126,0.7970895071771685,0.6272218158870128,0.7506959938542314,0.955343813559466,0.9980402847723778,0.5947465938444876,0.9820984037074357,0.19816715382004257,0.9414110381439865,0.6534575633625967,0.43015304383297726,0.9838986754005549,0.057077660086733206,0.5772373367137713,0.6402641313398773,0.10775698845848392,0.0774939933384311,0.08091571277563714,0.41673974934727764,0.9658496364335096,0.6353980117847814,0.9135592317557458,0.7249134133592174,0.9252322002451263,0.34022617830357305,0.9634213813957445,0.3279782695920179,0.24314875885024656,0.6682312302422191,0.0006432852947869661,0.7124704123207745,0.8755345299841245
0.7185893581082339,0.3828945619494326,0.0,0.3585159612355564,0.3093565225858119,0.8576532711225885,0.6706434173551343,0.2520841284761557,0.1718404880961295,0.14408154178624144,0.01066972626049778,0.5800443041666109,0.13034680133252163,0.21283153694612444,0.4129693486325644,0.6889538565597287,0.7072725057699079,0.9243551242605048,0.8369996402823496,0.9646498907729933,0.7887895871671036,0.520150820922477,0.09551583451203771,0.6192311134590062,0.5047626814874768,0.37068582967996033,0.20697716143492506,0.2574477389896417,0.27958464667936467,0.4139919728544268,0.2433023336968,0.9031706902984756,0.0852772793000246,0.01944659752591482,0.5829130157869444,0.6650687874660401,0.3497169770716889,0.6394784098407755,0.7228113725905091,0.949919008928161
0.36641451021463933,0.9623544562176901,0.3585159612355564,0.0,0.5145513962255485,0.8634055374231404,0.29630025776387225,0.779120861855285,0.027854808606851633,0.16764014410555794,0.2652950053225511,0.2078872658602665,0.035847271549954485,0.37942152275301244,0.2782307785659317,0.9559590041589341,0.7391804062268723,0.8715229062045347,0.5867565040123957,0.6457512981788811,0.8495083916665949,0.3591077714304639,0.8754247492353688,0.30127516125534426,0.06418278490861906,0.7583047743774269,0.47254821799576563,0.25120265566903033,0.22233440845668706,0.398672622415164,0.9261871073391559,0.45736193334648856,0.31509803169765616,0.4973424390929634,0.7343193632761694,0.2138392697610455,0.07916942350874423,0.6849058996039771,0.653913103395106,0.10791657003681332
0.9108564563083723,0.8558880550927653,0.3093565225858119,0.5145513962255485,0.0,0.21868011617843763,0.48168318107555186,0.2303149963408344,0.08685804563631538,0.15899415787886428,0.04968458717195323,0.7633989049116829,0.7361894404097578,0.6267526508531923,0.3514489021435043,0.9052672540737257,0.470550002211258,0.9303273328534711,0.63496554989808,0.017662767955038516,0.43615407370314385,0.7211448471420119,0.70358729169986,0.5470080091842972,0.2706135874461584,0.06336261723421421,0.353949545693346,0.47302827444453555,0.17484004034220446,0.5714901078040925,0.7835688741891804,0.5822936933088141,0.7368161831850891,0.3693210182374229,0.6069980547471102,0.9759843835634635,0.9933401658109121,0.47502376049990935,0.2662274915164582,0.3672678025542533
0.8013801340754869,0.3205362560427658,0.8576532711225885,0.8634055374231404,0.21868011617843763,0.0,0.9551178893298953,0.7279849310333438,0.798555023009189,0.17647773191263505,0.17909766075204758,0.9078826044793599,0.3318502471782083,0.5257329699450534,0.203946994747225,0.06386159378579626,0.061733673078829265,0.007262517301573457,0.7846786740429749,0.07244423122522436,0.713315049127373,0.44570472973276687,0.15899364616806833,0.40951251584743487,0.3614982026833681,0.3699323256976105,0.9132909226763917,0.31271897130286197,0.8255161156622565,0.7187515191413142,0.817827259525657,0.21183948601002667,0.9893834965469653,0.9334479076006323,0.8270330409037481,0.6360946043068337,0.26217085851856625,0.5633050281774837,0.5976727855822036,0.9706087737045768
0.7381648860118762,0.3258952227028036,0.6706434173551343,0.29630025776387225,0.48168318107555186,0.9551178893298953,0.0,0.9797319502206576,0.2650707150956858,0.889389137884706,0.9731312734248901,0.4653241282270907,0.8610224745133536,0.6903474546508613,0.19307548957206344,0.8154792988783562,0.45066926768187,0.4130010888938699,0.5935794511395263,0.4047348210806039,0.5052177142507319,0.7393125386784595,0.007402332110565624,0.10524442164237457,0.05251061092392362,0.7849142671556761,0.46617125236689283,0.40298871143463744,0.1993434100412529,0.06057674681422476,0.18185885092183496,0.4612512700822503,0.32226208660971245,0.2928331947036886,0.7609303766276739,0.14056619566975148,0.2944160169637896,0.7785531483547199,0.8382004967315602,0.9013015177419981
0.7845533935174439,0.833492373452126,0.2520841284761557,0.779120861855285,0.2303149963408344,0.7279849310333438,0.9797319502206576,0.0,0.05187198475296517,0.4777386242708682,0.1807780427924065,0.06020468359668962,0.40047318151826583,0.1986972860261934,0.4584657578257163,0.3811481386863731,0.2702754800404221,0.0014442834374021052,0.8086234301706167,0.5822337878981493,0.23497315992371637,0.4206322580394365,0.7584088617868824,0.7272807093325069,0.0057599558187197974,0.9757637765992215,0.20470548500222618,0.37936451341593647,0.24706832931686906,0.2239337179389307,0.9719226034730913,0.20099642990288147,0.7929557699332573,0.8163741767183964,0.7113269384555849,0.271309158923301,0.8087744359412131,0.15996987382639227,0.6740324187102762,0.36356256866751635
0.8573497796949863,0.7970895071771685,0.1718404880961295,0.027854808606851633,0.08685804563631538,0.798555023009189,0.2650707150956858,0.05187198475296517,0.0,0.06858758451620328,0.06259856067638159,0.08871594540719185,0.03620795070854321,0.07045072649129536,0.020998316267526684,0.7930695821405449,0.8004380931707638,0.5903051287308033,0.013158829192937205,0.8061769357414171,0.9989592432778717,0.1761090528251955,0.002656943862188843,0.2796621653492224,0.9506420377565428,0.35738057261382294,0.29206948746236006,0.6839181206127984,0.11508728154150993,0.7069523475951617,0.8123491535687082,0.343869899005495,0.5293847658775298,0.38509183333881436,0.12362073791558392,0.062743511708369,0.3785922182015107,0.7163810727338361,0.8886697694676692,0.9602231771972716
0.6211914866979762,0.6272218158870128,0.14408154178624144,0.16764014410555794,0.15899415787886428,0.17647773191263505,0.889389137884706,0.4777386242708682,0.06858758451620328,0.0,0.47997840998820507,0.6548285661576502,0.584876485450487,0.43065540594616725,0.7065119073769716,0.40975264486846885,0.16599275846369843,0.9393090790703873,0.29130358764571174,0.49138857804321723,0.19710329725511555,0.36103087709486725,0.6891670160016444,0.4950126434090385,0.5806819507605637,0.4549614845842632,0.03885913379248607,0.9794674449714763,0.661766655843061,0.36948208034669516,0.2427379143674796,0.3537548310551989,0.7626264040597905,0.13616258211642573,0.5254818081574093,0.03639414724422363,0.8454526203421595,0.5145918868286211,0.6804976789885003,0.4547074571730647
0.5467657836217302,0.7506959938542314,0.01066972626049778,0.2652950053225511,0.04968458717195323,0.17909766075204758,0.9731312734248901,0.1807780427924065,0.06259856067638159,0.47997840998820507,0.0,0.3914841592934577,0.8571963960522986,0.43197017014684636,0.10596989434793136,0.9082208858254666,0.8635512118919102,0.6293443918132103,0.6282581790772155,0.4137246050397023,0.07447854747489346,0.46895614705643707,0.71765858409126,0.26538447129730725,0.9356649369642707,0.7918250987056478,0.23286213402137013,0.4948054648552077,0.25441141400196077,0.05607520024837853,0.12167828170512662,0.7217825207350888,0.17677599505944053,0.8128533171072666,0.6925458072474009,0.5590222799842174,0.6343106257091439,0.33986413259262493,0.4229317886907824,0.03308303824757919
0.7697404995053717,0.955343813559466,0.5800443041666109,0.2078872658602665,0.7633989049116829,0.9078826044793599,0.4653241282270907,0.06020468359668962,0.08871594540719185,0.6548285661576502,0.3914841592934577,0.0,0.17400765144009256,0.9591523766011709,0.8021504501833272,0.9581574236117759,0.06677312814936531,0.5597484261101517,0.2137594627509941,0.9029361924278158,0.6625900570316543,0.3582881829549738,0.8757379866517768,0.0630254138107077,0.3449478777420375,0.4690244568460059,0.5706414985304725,0.9182989051735098,0.423918192355502,0.8441683784615668,0.166675635816256,0.6859820875482565,0.7295641612768735,0.12184949135244061,0.2487879984690785,0.13930929222751798,0.8272189276964181,0.5100303737219447,0.7160368780484045,0.692735299820461
0.06661901670634396,0.9980402847723778,0.13034680133252163,0.035847271549954485,0.7361894404097578,0.3318502471782083,0.8610224745133536,0.40047318151826583,0.03620795070854321,0.584876485450487,0.8571963960522986,0.17400765144009256,0.0,0.7504060776913882,0.6807737578576045,0.11815935949197176,0.7131355016444376,0.7447001744754244,0.19480611643232104,0.2663797797866039,0.03656925030057756,0.9804196366455853,0.5663714196015911,0.5401662194687642,0.8501054861904478,0.7768510980754039,0.7743960184200005,0.4961156553455971,0.47554308276388024,0.87698554351412,0.46731997336110476,0.0007617933763377494,0.2750038474048647,0.17957590799509016,0.8636048479292825,0.18439871155654908,0.9774860094726149,0.9519180319757775,0.32483230046121914,0.596577338900202
0.2782700848316676,0.5947465938444876,0.21283153694612444,0.37942152275301244,0.6267526508531923,0.5257329699450534,0.6903474546508613,0.1986972860261934,0.07045072649129536,0.43065540594616725,0.43197017014684636,0.9591523766011709,0.7504060776913882,0.0,0.8445937149617848,0.3802344499234436,0.2597136990478759,0.4549094498122518,0.7257462748449781,0.052954691422353095,0.22882933284930962,0.8050186353513828,0.8897795418865861,0.9115289550788829,0.606122499762814,0.05617248582597678,0.856841559460243,0.9038528670573044,0.5530345746846691,0.22132227285109862,0.9588846636569718,0.7954845976543736,0.3628063583645831,0.5181943680776415,0.8702184948738264,0.7833120119435757,0.33744723418792544,0.4772913594648346,0.9699154794056443,0.21959894274884384
0.721373886702108,0.9820984037074357,0.4129693486325644,0.2782307785659317,0.3514489021435043,0.203946994747225,0.19307548957206344,0.4584657578257163,0.020998316267526684,0.7065119073769716,0.10596989434793136,0.8021504501833272,0.6807737578576045,0.8445937149617848,0.0,0.7656993076540769,0.35966842811203426,0.003012936414290235,0.07285795695681385,0.49745879371805046,0.3782798734838706,0.8976826555620719,0.8317948933124663,0.11760078507060379,0.397317355912467,0.47289082821613626,0.19770322831745757,0.8431383354053233,0.0722735221161156,0.5877947731356931,0.8455407411727823,0.9803519872684764,0.5623028304463106,0.8334519546112154,0.3510720502964859,0.36436430635083794,0.7027218581384939,0.7647439226323257,0.5942605389423813,0.17437628289322227
0.7582522748457803,0.19816715382004257,0.6889538565597287,0.9559590041589341,0.9052672540737257,0.06386159378579626,0.8154792988783562,0.3811481386863731,0.7930695821405449,0.40975264486846885,0.9082208858254666,0.9581574236117759,0.11815935949197176,0.3802344499234436,0.7656993076540769,0.0,0.6436293589615364,0.05234858536652898,0.7735021920627001,0.342917177943902,0.17721396851829951,0.8533356189561787,0.23447260115281554,0.6901419491344181,0.335866569795061,0.696840325734702,0.0648572864114868,0.023341075307002246,0.7370248339245685,0.8198616836884437,0.14194594140848726,0.8761271390794823,0.8848313919688104,0.34568697357234124,0.2089332002825407,0.19925865003272103,0.6696619635323691,0.05607653064023821,0.35369565462147734,0.2592934462957117
0.18640607079287796,0.9414110381439865,0.7072725057699079,0.7391804062268723,0.470550002211258,0.061733673078829265,0.45066926768187,0.2702754800404221,0.8004380931707638,0.16599275846369843,0.8635512118919102,0.06677312814936531,0.7131355016444376,0.2597136990478759,0.35966842811203426,0.6436293589615364,0.0,0.13855252366532322,0.993077255899666,0.9027928993737928,0.9018093411918411,0.5516963518705751,0.13941630920813686,0.0685978142503696,0.10465978550082011,0.6656987307318761,0.5699795373633748,0.962232966728109,0.11115971700800786,0.6486558433800961,0.08875093491449193,0.821604813616935,0.9297753032050308,0.9224397918525692,0.3411551921212179,0.1861558341989733,0.41369718242584874,0.3771241732647477,0.9379556367057243,0.8739613242844557
0.9910237386549386,0.6534575633625967,0.9243551242605048,0.8715229062045347,0.9303273328534711,0.007262517301573457,0.4130010888938699,0.0014442834374021052,0.5903051287308033,0.9393090790703873,0.6293443918132103,0.5597484261101517,0.7447001744754244,0.4549094498122518,0.003012936414290235,0.05234858536652898,0.13855252366532322,0.0,0.14043175188250545,0.5787230589623691,0.7466968453304843,0.34662821022969037,0.22611786189397853,0.612509521609055,0.9300995896782981,0.06321871607543328,0.25459666661334435,0.8478717936570144,0.09532521604932365,0.0548358881747133,0.9131490045559769,0.8805709070363907,0.1739861571231025,0.29199437861938093,0.3807087708257526,0.47217923457276256,0.04871797190374516,0.4070907631033823,0.15666125070413528,0.5073145687038744
0.9568553140059751,0.43015304383297726,0.8369996402823496,0.5867565040123957,0.63496554989808,0.7846786740429749,0.5935794511395263,0.8086234301706167,0.013158829192937205,0.29130358764571174,0.6282581790772155,0.2137594627509941,0.19480611643232104,0.7257462748449781,0.07285795695681385,0.7735021920627001,0.993077255899666,0.14043175188250545,0.0,0.7451644520432403,0.873866585450155,0.9594155330547192,0.1693365004820212,0.8022577661414146,0.19005712440571232,0.6547694538670573,0.08860310592393239,0.26459312563143256,0.32011330847760955,0.46689047612280277,0.8588381912743567,0.1013869839775764,0.23191993045552428,0.49012061789739825,0.179914681820336,0.6031842615392312,0.4486215453873531,0.08149298279111306,0.3083747558038874,0.6739655826020496
0.9172585782769914,0.9838986754005549,0.9646498907729933,0.6457512981788811,0.017662767955038516,0.07244423122522436,0.4047348210806039,0.5822337878981493,0.8061769357414171,0.49138857804321723,0.4137246050397023,0.9029361924278158,0.2663797797866039,0.052954691422353095,0.49745879371805046,0.342917177943902,0.9027928993737928,0.5787230589623691,0.7451644520432403,0.0,0.27049274216176233,0.07064835124050317,0.9700357987609994,0.08225089438678757,0.524692458183212,0.9203240148558539,0.2749693166697903,0.6698724686443188,0.9349516001464734,0.4961930044653571,0.07268141754998647,0.33027214347670963,0.47776241156618204,0.16529456147961552,0.19174599098715506,0.5770781048770103,0.5502974508787433,0.2095611894137943,0.04782287072844693,0.9839186191698664
0.15151048486554353,0.057077660086733206,0.7887895871671036,0.8495083916665949,0.43615407370314385,0.713315049127373,0.5052177142507319,0.23497315992371637,0.9989592432778717,0.19710329725511555,0.07447854747489346,0.6625900570316543,0.03656925030057756,0.22882933284930962,0.3782798734838706,0.17721396851829951,0.9018093411918411,0.7466968453304843,0.873866585450155,0.27049274216176233,0.0,0.5942853359812811,0.30252497413965784,0.18368012159706382,0.01796351245896055,0.017506589386084737,0.840995732283494,0.8111374399947956,0.29835157298779547,0.0018542946207414923,0.15920704591397417,0.21603832336495732,0.4181256764803082,0.07528853069453334,0.20479274322202945,0.8569028022280143,0.7614274499488786,0.8920111762209996,0.6226010114960701,0.6888804616131523
0.33366527036433513,0.5772373367137713,0.520150820922477,0.3591077714304639,0.7211448471420119,0.44570472973276687,0.7393125386784595,0.4206322580394365,0.1761090528251955,0.36103087709486725,0.46895614705643707,0.3582881829549738,0.9804196366455853,0.8050186353513828,0.8976826555620719,0.8533356189561787,0.5516963518705751,0.34662821022969037,0.9594155330547192,0.07064835124050317,0.5942853359812811,0.0,0.44840062253082513,0.1125258435497114,0.8983832363227957,0.9408807434955377,0.616626721923894,0.4945657507191066,0.5530741712428592,0.7983531665291915,0.6488240292882576,0.9494187475068137,0.6268180888107562,0.7477569419119042,0.2595237342044675,0.2851092688664414,0.5636088541226667,0.019344478280917565,0.0966132645248331,0.43697755283944095
0.3983177650711498,0.6402641313398773,0.09551583451203771,0.8754247492353688,0.70358729169986,0.15899364616806833,0.007402332110565624,0.7584088617868824,0.002656943862188843,0.6891670160016444,0.71765858409126,0.8757379866517768,0.5663714196015911,0.8897795418865861,0.8317948933124663,0.23447260115281554,0.13941630920813686,0.22611786189397853,0.1693365004820212,0.9700357987609994,0.30252497413965784,0.44840062253082513,0.0,0.326286664642096,0.16152144382638234,0.5420346848701103,0.4785957750367582,0.46965381775914217,0.08492037311844736,0.27614536807677303,0.9882907396927552,0.32859924565644516,0.9821748886699232,0.9203640437129406,0.8489864619725801,0.44740732870102906,0.5835966082056527,0.8542692338844791,0.8188935747224482,0.678875716269958
0.9159015424881866,0.10775698845848392,0.6192311134590062,0.30127516125534426,0.5470080091842972,0.40951251584743487,0.10524442164237457,0.7272807093325069,0.2796621653492224,0.4950126434090385,0.26538447129730725,0.0630254138107077,0.5401662194687642,0.9115289550788829,0.11760078507060379,0.6901419491344181,0.0685978142503696,0.612509521609055,0.8022577661414146,0.08225089438678757,0.18368012159706382,0.1125258435497114,0.326286664642096,0.0,0.7296189256564866,0.299472995338669,0.8528465290056179,0.041243605095749536,0.3356292019303936,0.8927496405012375,0.769595157356412,0.6364332711149073,0.37480090538276933,0.584055989867771,0.9716003096716049,0.8192740050975823,0.47251145286263885,0.7623866667473274,0.1169501436559689,0.23222327667679565
0.04806917250388887,0.0774939933384311,0.5047626814874768,0.06418278490861906,0.2706135874461584,0.3614982026833681,0.05251061092392362,0.0057599558187197974,0.9506420377565428,0.5806819507605637,0.9356649369642707,0.3449478777420375,0.8501054861904478,0.606122499762814,0.397317355912467,0.335866569795061,0.10465978550082011,0.9300995896782981,0.19005712440571232,0.524692458183212,0.01796351245896055,0.8983832363227957,0.16152144382638234,0.7296189256564866,0.0,0.9929670794361113,0.674721668509817,0.8630064634658758,0.7398580427824067,0.662477179132353,0.4945360509332486,0.5372158560041043,0.9083761245856853,0.4372598459355974,0.6941723489664017,0.25113571118653455,0.2710540708032608,0.14957029162970936,0.7277215949246855,0.11112224801706272
0.8396954258118732,0.08091571277563714,0.37068582967996033,0.7583047743774269,0.06336261723421421,0.3699323256976105,0.7849142671556761,0.9757637765992215,0.35738057261382294,0.4549614845842632,0.7918250987056478,0.4690244568460059,0.7768510980754039,0.05617248582597678,0.47289082821613626,0.696840325734702,0.6656987307318761,0.06321871607543328,0.6547694538670573,0.9203240148558539,0.017506589386084737,0.9408807434955377,0.5420346848701103,0.299472995338669,0.9929670794361113,0.0,0.9738377072216555,0.9759468463574534,0.32337947070932715,0.291142609196022,0.0893735390098227,0.018458149739841057,0.03843030097667932,0.8928839540638334,0.8079942533925759,0.4669648453693398,0.9970135602944095,0.8343775707890801,0.49455735607955,0.1782552417376141
0.018490096700459313,0.41673974934727764,0.20697716143492506,0.47254821799576563,0.353949545693346,0.9132909226763917,0.46617125236689283,0.20470548500222618,0.29206948746236006,0.03885913379248607,0.23286213402137013,0.5706414985304725,0.7743960184200005,0.856841559460243,0.19770322831745757,0.0648572864114868,0.5699795373633748,0.25459666661334435,0.08860310592393239,0.2749693166697903,0.840995732283494,0.616626721923894,0.4785957750367582,0.8528465290056179,0.674721668509817,0.9738377072216555,0.0,0.9014365717726915,0.1454947029289443,0.9380491204979101,0.45153608444522886,0.006027759293051549,0.5858634564077833,0.48654489210490437,0.43773297311830617,0.5569653927248858,0.9751779746632931,0.08290720050196432,0.8953845108114048,0.4344518100142558
0.29598475734995155,0.9658496364335096,0.2574477389896417,0.25120265566903033,0.47302827444453555,0.31271897130286197,0.40298871143463744,0.37936451341593647,0.6839181206127984,0.9794674449714763,0.4948054648552077,0.9182989051735098,0.4961156553455971,0.9038528670573044,0.8431383354053233,0.023341075307002246,0.962232966728109,0.8478717936570144,0.26459312563143256,0.6698724686443188,0.8111374399947956,0.4945657507191066,0.46965381775914217,0.041243605095749536,0.8630064634658758,0.9759468463574534,0.9014365717726915,0.0,0.6739210885682553,0.6887825883203517,0.453720319122664,0.27935985488154913,0.9639730372149782,0.13100831840894078,0.29250885127322435,0.0007599073478790075,0.9991572067204998,0.5134517711048205,0.7331146067910993,0.410126434438537
0.5020015823691255,0.6353980117847814,0.27958464667936467,0.22233440845668706,0.17484004034220446,0.8255161156622565,0.1993434100412529,0.24706832931686906,0.11508728154150993,0.661766655843061,0.25441141400196077,0.423918192355502,0.47554308276388024,0.5530345746846691,0.0722735221161156,0.7370248339245685,0.11115971700800786,0.09532521604932365,0.32011330847760955,0.9349516001464734,0.29835157298779547,0.5530741712428592,0.08492037311844736,0.3356292019303936,0.7398580427824067,0.32337947070932715,0.1454947029289443,0.6739210885682553,0.0,0.9041217105348907,0.4732343310337347,0.30781255204816405,0.457450466226926,0.5351848908740887,0.7344303086811957,0.4203173799231219,0.31175663262988607,0.05366358418914052,0.4475500223568627,0.2939372259722228
0.10488406988434418,0.9135592317557458,0.4139919728544268,0.398672622415164,0.5714901078040925,0.7187515191413142,0.06057674681422476,0.2239337179389307,0.7069523475951617,0.36948208034669516,0.05607520024837853,0.8441683784615668,0.87698554351412,0.22132227285109862,0.5877947731356931,0.8198616836884437,0.6486558433800961,0.0548358881747133,0.46689047612280277,0.4961930044653571,0.0018542946207414923,0.7983531665291915,0.27614536807677303,0.8927496405012375,0.662477179132353,0.291142609196022,0.9380491204979101,0.6887825883203517,0.9041217105348907,0.0,0.4953516209430847,0.4834719152594894,0.6752428212574246,0.6656216201990516,0.21081114788975408,0.8188885845796555,0.2631736326021714,0.8426473312268618,0.19179569282285158,0.33557419952461887
0.7596656558059326,0.7249134133592174,0.2433023336968,0.9261871073391559,0.7835688741891804,0.817827259525657,0.18185885092183496,0.9719226034730913,0.8123491535687082,0.2427379143674796,0.12167828170512662,0.166675635816256,0.46731997336110476,0.9588846636569718,0.8455407411727823,0.14194594140848726,0.08875093491449193,0.9131490045559769,0.8588381912743567,0.07268141754998647,0.15920704591397417,0.6488240292882576,0.9882907396927552,0.769595157356412,0.4945360509332486,0.0893735390098227,0.45153608444522886,0.453720319122664,0.4732343310337347,0.4953516209430847,0.0,0.43120593255031825,0.634847456266735,0.7206647825636657,0.7011085549141827,0.35857470043010065,0.12960622288977097,0.2951330406471697,0.456958662982905,0.9988070348855829
0.43040910083019623,0.9252322002451263,0.9031706902984756,0.45736193334648856,0.5822936933088141,0.21183948601002667,0.4612512700822503,0.20099642990288147,0.343869899005495,0.3537548310551989,0.7217825207350888,0.6859820875482565,0.0007617933763377494,0.7954845976543736,0.9803519872684764,0.8761271390794823,0.821604813616935,0.8805709070363907,0.1013869839775764,0.33027214347670963,0.21603832336495732,0.9494187475068137,0.32859924565644516,0.6364332711149073,0.5372158560041043,0.018458149739841057,0.006027759293051549,0.27935985488154913,0.30781255204816405,0.4834719152594894,0.43120593255031825,0.0,0.9164440701849046,0.24234466694689993,0.686422662139922,0.2571397636251439,0.9589902132243177,0.7815349883808265,0.8735489928596362,0.40287875821908103
0.8447151273498583,0.34022617830357305,0.0852772793000246,0.31509803169765616,0.7368161831850891,0.9893834965469653,0.32226208660971245,0.7929557699332573,0.5293847658775298,0.7626264040597905,0.17677599505944053,0.7295641612768735,0.2750038474048647,0.3628063583645831,0.5623028304463106,0.8848313919688104,0.9297753032050308,0.1739861571231025,0.23191993045552428,0.47776241156618204,0.4181256764803082,0.6268180888107562,0.9821748886699232,0.37480090538276933,0.9083761245856853,0.03843030097667932,0.5858634564077833,0.9639730372149782,0.457450466226926,0.6752428212574246,0.634847456266735,0.9164440701849046,0.0,0.35528699472352376,0.8695890662898677,0.8032252814197178,0.3763792067670899,0.2650373735274717,0.5855408948094882,0.32217860672499354
0.21505217556645306,0.9634213813957445,0.01944659752591482,0.4973424390929634,0.3693210182374229,0.9334479076006323,0.2928331947036886,0.8163741767183964,0.38509183333881436,0.13616258211642573,0.8128533171072666,0.12184949135244061,0.17957590799509016,0.5181943680776415,0.8334519546112154,0.34568697357234124,0.9224397918525692,0.29199437861938093,0.49012061789739825,0.16529456147961552,0.07528853069453334,0.7477569419119042,0.9203640437129406,0.584055989867771,0.4372598459355974,0.8928839540638334,0.48654489210490437,0.13100831840894078,0.5351848908740887,0.6656216201990516,0.7206647825636657,0.24234466694689993,0.35528699472352376,0.0,0.4360272515322796,0.048650564912633976,0.09373048558456265,0.17358358642371685,0.5694137569543045,0.7575290654531139
0.345620431954212,0.3279782695920179,0.5829130157869444,0.7343193632761694,0.6069980547471102,0.8270330409037481,0.7609303766276739,0.7113269384555849,0.12362073791558392,0.5254818081574093,0.6925458072474009,0.2487879984690785,0.8636048479292825,0.8702184948738264,0.3510720502964859,0.2089332002825407,0.3411551921212179,0.3807087708257526,0.179914681820336,0.19174599098715506,0.20479274322202945,0.2595237342044675,0.8489864619725801,0.9716003096716049,0.6941723489664017,0.8079942533925759,0.43773297311830617,0.29250885127322435,0.7344303086811957,0.21081114788975408,0.7011085549141827,0.686422662139922,0.8695890662898677,0.4360272515322796,0.0,0.03584492526646044,0.5727974836420027,0.8082009004803244,0.20037537208550582,0.12539941258917642
0.9767400081149568,0.24314875885024656,0.6650687874660401,0.2138392697610455,0.9759843835634635,0.6360946043068337,0.14056619566975148,0.271309158923301,0.062743511708369,0.03639414724422363,0.5590222799842174,0.13930929222751798,0.18439871155654908,0.7833120119435757,0.36436430635083794,0.19925865003272103,0.1861558341989733,0.47217923457276256,0.6031842615392312,0.5770781048770103,0.8569028022280143,0.2851092688664414,0.44740732870102906,0.8192740050975823,0.25113571118653455,0.4669648453693398,0.5569653927248858,0.0007599073478790075,0.4203173799231219,0.8188885845796555,0.35857470043010065,0.2571397636251439,0.8032252814197178,0.048650564912633976,0.03584492526646044,0.0,0.17430297100038383,0.873813489362276,0.4183444734026689,0.11822553334320729
0.6344441118454763,0.6682312302422191,0.3497169770716889,0.07916942350874423,0.9933401658109121,0.26217085851856625,0.2944160169637896,0.8087744359412131,0.3785922182015107,0.8454526203421595,0.6343106257091439,0.8272189276964181,0.9774860094726149,0.33744723418792544,0.7027218581384939,0.6696619635323691,0.41369718242584874,0.04871797190374516,0.4486215453873531,0.5502974508787433,0.7614274499488786,0.5636088541226667,0.5835966082056527,0.47251145286263885,0.2710540708032608,0.9970135602944095,0.9751779746632931,0.9991572067204998,0.31175663262988607,0.2631736326021714,0.12960622288977097,0.9589902132243177,0.3763792067670899,0.09373048558456265,0.5727974836420027,0.17430297100038383,0.0,0.687923143951383,0.03302187194692752,0.35211395231063447
0.6930907394221522,0.0006432852947869661,0.6394784098407755,0.6849058996039771,0.47502376049990935,0.5633050281774837,0.7785531483547199,0.15996987382639227,0.7163810727338361,0.5145918868286211,0.33986413259262493,0.5100303737219447,0.9519180319757775,0.4772913594648346,0.7647439226323257,0.05607653064023821,0.3771241732647477,0.4070907631033823,0.08149298279111306,0.2095611894137943,0.8920111762209996,0.019344478280917565,0.8542692338844791,0.7623866667473274,0.14957029162970936,0.8343775707890801,0.08290720050196432,0.5134517711048205,0.05366358418914052,0.8426473312268618,0.2951330406471697,0.7815349883808265,0.2650373735274717,0.17358358642371685,0.8082009004803244,0.873813489362276,0.687923143951383,0.0,0.2590853857904031,0.641010615342104
